commit_size,test_failure_rate,code_complexity,test_coverage_change,error_pattern_count,warning_count,build_stability,commit_sentiment,dependency_changes,config_changes,hour_of_day,day_of_week,author_failure_rate,label
0.8424571283337183,0.8114473387033619,21.630442950459713,-0.20863100508022475,8.0,31,0.1080249240522019,-0.5090473388565286,1.0,1.0,15,4,0.8577874033315166,1
0.8890905859468576,0.9641183578648296,30.824189341340077,-0.3230658167799138,17.0,36,0.23976673408920657,-0.5425710970396203,1.0,1.0,5,3,0.844529847045357,1
0.03993475643167195,0.041481950233766524,4.310213254946567,0.028487290196192283,0.0,0,0.974359391617656,0.5219499713215026,0.0,0.0,9,1,0.0035930182185972995,0
0.01029575024999787,0.07891712386073384,4.2529086454712095,0.0782028087670386,0.0,1,0.9645822386286484,0.7126140927188469,0.0,0.0,13,2,0.0018386142151597285,0
0.8480438866416772,0.8321267225237102,21.524077690668268,-0.3803006322959358,5.0,28,0.21472557158858158,-0.8361143970793905,1.0,1.0,19,1,0.9867717591571479,1
0.05864215433961291,0.02944657595419177,0.19671770334254823,0.08861957804650746,0.0,0,0.9136600903651173,0.9635553144292137,0.0,0.0,15,1,0.006810902472352254,0
0.9877329626586744,0.8857528582229367,45.98698610803011,-0.34919691521650215,11.0,29,0.19574034411386643,-0.7969450097487211,1.0,1.0,13,6,0.9342736017793591,1
0.8343753024271849,0.8501746943432221,31.982968370925633,-0.494594543077527,14.0,14,0.2967463707994012,-0.5600352181808133,1.0,1.0,7,4,0.8865946099679413,1
0.1274859802996413,0.06067150463828559,2.7064816765053523,0.029653558128765523,0.0,1,0.9947688025964471,0.6437308324486251,0.0,0.0,11,4,0.05297139661083677,0
0.02818484499495253,0.039224404509973235,1.1938857288415117,0.06675498992914705,0.0,0,0.927473152551952,0.749447832267971,0.0,0.0,13,0,0.048439118560084926,0
0.8608483727654392,0.9617141068294781,28.998154693941906,-0.3882642058893762,18.0,47,0.2215391806995216,-0.7295068822359582,1.0,1.0,7,3,0.864536741415564,1
0.1475793833391537,0.09198556164127605,1.6844789588555342,0.05303021332491584,0.0,0,0.9640476042175844,0.9330478168058458,0.0,0.0,11,3,0.04993029460143253,0
0.8649845588813283,0.8861716550764541,44.44381002570976,-0.24589400505636766,10.0,26,0.10759519351392131,-0.6958249767341607,1.0,1.0,18,3,0.8440132509569384,1
0.9509073831804922,0.9175253973230217,49.51205101027273,-0.3294809130386296,11.0,36,0.21651378184296222,-0.9820536244055338,1.0,1.0,20,4,0.9622461116802716,1
0.016967542817038384,0.0274055220687206,4.849560230536352,0.00585509292439792,0.0,1,0.9530937678412094,0.6538979158403728,0.0,0.0,12,0,0.0244161608716153,0
0.8224728963897971,0.8523502200268965,34.88128178049749,-0.49013201818380514,15.0,39,0.181364529479693,-0.6399491727304294,1.0,1.0,8,3,0.969045111632148,1
0.9983778391894984,0.815060286719694,33.7323145149864,-0.25122530649731634,9.0,25,0.24684556023721665,-0.94709982028793,1.0,1.0,3,6,0.9844997792605006,1
0.11667375301943193,0.038929561404197656,3.2892265230151803,0.038383295193304405,0.0,0,0.937173929490633,0.8469747952550783,0.0,0.0,9,3,0.033039147366561654,0
0.8942616549148242,0.8471993211818476,47.351835450248984,-0.2239315717582671,19.0,23,0.26718709800330154,-0.810896608063461,1.0,1.0,7,5,0.964092258031663,1
0.07497411590474082,0.03556727164649492,0.24106019430278014,0.058776936086219825,0.0,1,0.9299800527565236,0.55877565007511,0.0,0.0,10,1,0.04542783967898226,0
0.9679995521208686,0.9271821531419477,32.411180957300914,-0.20216120961476963,12.0,47,0.25506638597718323,-0.7183720780871583,1.0,1.0,10,2,0.8739997771919955,1
0.04529915503958759,0.05245113895702547,1.2990179053207989,0.08059254001176212,0.0,0,0.9458523008881891,0.5908069838783013,0.0,0.0,16,0,0.04925990052218141,0
0.17168255036860236,0.029314773026101328,2.1544376183090295,0.06159854502601791,0.0,1,0.9956799815484286,0.9476730445765846,0.0,0.0,9,1,0.03418472854980921,0
0.972499301480317,0.8806062622565474,43.23716249523095,-0.367336862329193,10.0,13,0.11957140054329002,-0.8038089495336393,1.0,1.0,11,5,0.8901073078134152,1
0.1616240759128834,0.008175903194887191,2.6848721144670677,0.03243337531153756,0.0,1,0.9486000493797603,0.7908111464945968,0.0,0.0,16,1,0.04343614981412178,0
0.9844383856102569,0.997160731890061,34.91687585059987,-0.378950726828498,5.0,17,0.27352832294404467,-0.6844829121439755,1.0,1.0,7,5,0.9129638325772792,1
0.033898549337218496,0.013927207266338726,3.4278264361448567,0.09758737549100538,0.0,1,0.9200474515528403,0.7858729915718743,0.0,0.0,14,3,0.03646706762343366,0
0.844920488014977,0.827673640177638,47.29231060138052,-0.29894795375149863,10.0,13,0.2527926392651236,-0.5810633649403186,1.0,1.0,8,6,0.8254362378433774,1
0.8028762471968306,0.9780881896002172,41.8243123398949,-0.27522075600270424,6.0,45,0.26688582398114846,-0.6558346188336616,1.0,1.0,9,1,0.9152811102907267,1
0.1818640804157564,0.06717006844058568,3.1294568821850453,0.025656278370136378,0.0,1,0.951657262844598,0.6297708915880451,0.0,0.0,14,4,0.056607164644816514,0
0.11973169683940732,0.08137950197069488,3.661124432047806,0.03412478276261564,0.0,0,0.9829286799316755,0.6725961042471053,0.0,0.0,16,3,0.04198486976863176,0
0.12984206042321272,0.060315210946638824,3.2561648852074603,0.04099048896962883,0.0,0,0.9517960527712579,0.8368227087374538,0.0,0.0,10,4,0.05248999867258383,0
0.19012142938751123,0.062414890784913406,1.348748057584948,0.09963343376272474,0.0,0,0.9215740679176454,0.6505230389171566,0.0,0.0,13,2,0.04411505522306324,0
0.16167946962329224,0.0944765729882428,3.4814438793906985,0.012188609333694755,0.0,0,0.9276814307791306,0.6209885651585227,0.0,0.0,13,2,0.031370651205206525,0
0.11538077692527182,0.06651972206962002,1.0655235201254165,0.05270414639116516,0.0,1,0.9944042093825398,0.8524355050216909,0.0,0.0,9,1,0.038404263839110046,0
0.1416145155592091,0.072571950838836,2.4471248182157024,0.07648832615421283,0.0,1,0.9434595960858712,0.5311016130823514,0.0,0.0,15,3,0.04422522765195591,0
0.10401360423556216,0.06715731955927996,0.1220039077826901,0.05502265421562618,0.0,1,0.9036721362500821,0.8111716323086231,0.0,0.0,16,3,0.019444764443168863,0
0.9276977569598271,0.8575759356139362,43.6728833494627,-0.20957546957501022,11.0,40,0.11425166652964558,-0.8602652793851757,1.0,1.0,0,1,0.9866226442337306,1
0.034658864014169156,0.03990027038701303,3.6579476087766594,0.07692231478381337,0.0,1,0.9281004498908714,0.9825076847272359,0.0,0.0,15,1,0.0317982551340335,0
0.9166255646905739,0.9527713000400428,29.19327009650729,-0.4450786499433582,16.0,38,0.22446332744971037,-0.6422818983617298,1.0,1.0,18,2,0.8152169453531015,1
0.005302262108324363,0.003654966784809488,4.503509320056293,0.07550419287462784,0.0,1,0.9046851908527603,0.8617239089250005,0.0,0.0,13,1,0.009859423024193648,0
0.965830128056828,0.937667682309313,38.65942370281623,-0.3926998564310757,6.0,37,0.29053457329981514,-0.6473466787320363,1.0,1.0,9,5,0.9041631172288165,1
0.12551161601681268,0.007513778173580877,0.028793302490607853,0.048296887208535526,0.0,1,0.9957789800988204,0.5288660796125586,0.0,0.0,12,4,0.03311464891641498,0
0.07492252292529425,0.05021950103312426,4.938247818680289,0.08869249002092695,0.0,1,0.9284274092927517,0.504159971113596,0.0,0.0,15,1,0.016253798746870784,0
0.9902793723958212,0.8751704930363959,22.866773118750057,-0.2572828416714653,10.0,42,0.11102192798813336,-0.6857279845605695,1.0,1.0,7,2,0.9705332306203441,1
0.8109023854875653,0.955873034067024,48.93464675071563,-0.26530075241306283,15.0,13,0.1596078664188902,-0.8343958488357393,1.0,1.0,12,1,0.9373904882770877,1
0.9114809928628375,0.9548838989212607,44.63427274161042,-0.2882930207425639,11.0,48,0.11654766069741432,-0.7198005230900286,1.0,1.0,0,5,0.9006136645264057,1
0.17341446371602076,0.012748866233198243,3.8992549444667493,0.08920846889402345,0.0,1,0.9299395588371682,0.8427219416109508,0.0,0.0,11,2,0.05510509532949324,0
0.19333096380873394,0.054355286111398865,0.16263089745625958,0.025981320874503423,0.0,0,0.9865577145624552,0.6548939296045496,0.0,0.0,13,2,0.032002731656239194,0
0.9398678932505287,0.9711102246871746,33.73889643468606,-0.36333017047261834,18.0,11,0.2548502295401342,-0.5530136657877853,1.0,1.0,22,6,0.8822821863520931,1
0.04442156209414605,0.08952068376871994,2.4793786753938543,0.03475715242389821,0.0,0,0.9857562337661284,0.9275151008099676,0.0,0.0,16,3,0.07809193563860906,0
0.8774902591845077,0.881577921701456,38.64556172102145,-0.2674715921099786,5.0,29,0.14491189385377928,-0.5776041310670443,1.0,1.0,14,5,0.8686088011586021,1
0.8634610954840973,0.9684213724967023,25.22470077186189,-0.41592321251246145,16.0,10,0.20113127148604387,-0.7582389663175142,1.0,1.0,3,4,0.971577837049248,1
0.9435865381880204,0.8914119318531553,21.85287158870599,-0.35130920615341577,16.0,31,0.2667148219291473,-0.6682489652973714,1.0,1.0,15,4,0.8661585982855311,1
0.8137297332295745,0.8019086706134454,28.986689588446918,-0.1899672798643523,17.0,23,0.20542967632505293,-0.6832679403821137,1.0,1.0,20,1,0.8402345934227802,1
0.14124844543129925,0.011775108289014114,1.0092672606147417,0.04982556822634537,0.0,1,0.9492864584447447,0.9142777989530406,0.0,0.0,14,2,0.014296087760075217,0
0.03668090197068676,0.0026366974497252006,4.626241587078329,0.0007562874978142121,0.0,1,0.9631307553091989,0.9789670605283852,0.0,0.0,13,1,0.005239129559486123,0
0.1257885693559768,0.0019710537754364156,4.847061611676438,0.06362913539792481,0.0,0,0.900436326965031,0.9663552540663807,0.0,0.0,13,4,0.03230997016663373,0
0.19810102840013466,0.07222669318556592,1.1802523167323198,0.009917809958721591,0.0,1,0.9298052208639443,0.685556469215064,0.0,0.0,12,1,0.09956378335948084,0
0.014910128735954166,0.09041586944937485,1.7731107882038826,0.06238593246765731,0.0,1,0.9421828178538831,0.5045192345396461,0.0,0.0,11,2,0.05527623680335832,0
0.9428828202940995,0.8281094255991086,29.123715484041085,-0.41738623841119743,19.0,15,0.187701603339794,-0.8417009697947155,1.0,1.0,15,3,0.9013540081435576,1
0.03697089110510541,0.07723183917356394,0.10634705425193569,0.06331513755940224,0.0,1,0.9338860649338752,0.5950538248918638,0.0,0.0,13,1,0.04104957940605546,0
0.9123727579619038,0.859084407262753,42.39259490029547,-0.24823051555315978,10.0,19,0.2539284327767309,-0.7389367532839115,1.0,1.0,21,3,0.881432859693425,1
0.9255490829794673,0.9834441183649726,28.34802982456309,-0.1016025403597201,16.0,35,0.2180254811853084,-0.8085313088541914,1.0,1.0,15,3,0.8991434020156551,1
0.05004857963291907,0.03351972416459009,0.301760419952819,0.038193963965289596,0.0,0,0.9929228053631853,0.8380131440262737,0.0,0.0,16,3,0.03456249935764016,0
0.19097305613263882,0.05373956029379229,4.879326279095657,0.06439042535411307,0.0,1,0.9226028997816,0.7988341413513516,0.0,0.0,12,0,0.00611046676196323,0
0.9024429415354104,0.8674533792108453,35.426810337979326,-0.4158161311293863,17.0,18,0.15103644575484615,-0.5358321139971891,1.0,1.0,11,3,0.9148587079417148,1
0.9091847066618001,0.8402927842107066,33.384477693715084,-0.48478032867596366,13.0,28,0.1895907394362371,-0.5797998342553298,1.0,1.0,15,5,0.9825168435849646,1
0.9043768656315887,0.8125013883020822,42.80984664212413,-0.2031910192480959,8.0,13,0.29923273863405264,-0.8437281738816389,1.0,1.0,23,0,0.8782184488296442,1
0.8435425025956304,0.9339508902436495,40.682514016139734,-0.21008521001664554,6.0,35,0.1747080592628591,-0.6647297467469546,1.0,1.0,12,0,0.8176012055022905,1
0.1721461166512687,0.07474709381337566,2.0422660653534934,0.05358276844730813,0.0,0,0.9788985159920793,0.6023400545286419,0.0,0.0,14,0,0.047095005877251454,0
0.10786844838313014,0.07482596903836584,0.6475746064140209,0.07306505102392462,0.0,1,0.9729173487549448,0.6765251958001512,0.0,0.0,12,2,0.0023532494414098774,0
0.14920897585308465,0.024534910968132095,0.5329651515399536,0.08398022856356173,0.0,1,0.9348095593168289,0.5896266278696404,0.0,0.0,13,3,0.04511931914507237,0
0.9790113207999667,0.9280761493288482,48.418999982602,-0.3737786102227556,12.0,12,0.24334371715352837,-0.6692760916934495,1.0,1.0,8,3,0.8407434786555333,1
0.8463198049527798,0.9162430954978766,34.604846358237104,-0.13250107807829936,11.0,35,0.2207488577126513,-0.6445060292681586,1.0,1.0,22,1,0.8227890538889088,1
0.03636499344142013,0.004521867010618941,3.5278758625784423,0.01957779856835461,0.0,0,0.9607089578718754,0.5671374254511378,0.0,0.0,15,0,0.08049637303992546,0
0.9586126056741312,0.8900553620883181,38.067689071317716,-0.20803059228567156,8.0,22,0.1528025692143786,-0.7594059242624487,1.0,1.0,19,4,0.9563046259066135,1
0.14243584426950717,0.034886826654299534,3.468411128907443,0.00581637955054758,0.0,0,0.9620660479824584,0.9282686118739634,0.0,0.0,12,2,0.049897111691376596,0
0.0036443651303099457,0.02707446731435538,0.9048847635474488,0.02135113663106719,0.0,1,0.9891872144810735,0.6237798851399432,0.0,0.0,9,2,0.03191234898204626,0
0.1802316020981978,0.04954913162061985,1.8323076743569895,0.008060151375712466,0.0,0,0.9785189543148408,0.617101685463167,0.0,0.0,15,0,0.041367867898526034,0
0.1150948355751758,0.006570863942835237,2.961751642966811,0.07284906771616133,0.0,0,0.9062689621621866,0.8066458424436895,0.0,0.0,11,3,0.02954679246267593,0
0.8803586270218849,0.8418074074771845,22.322346559542517,-0.23373979974961606,17.0,11,0.18047871296288603,-0.577798828404734,1.0,1.0,4,6,0.9727154006278291,1
0.9143578631871961,0.9226303822206036,20.377892038153608,-0.4137560939027821,6.0,28,0.24020225341900814,-0.5191843716873465,1.0,1.0,1,1,0.8502860304374927,1
0.9616789764608046,0.8385741137379229,27.554202981526444,-0.19417269449622787,7.0,45,0.12018953632720814,-0.743697473489206,1.0,1.0,18,3,0.8081018345882645,1
0.848760387542036,0.804417169060236,24.111584084844665,-0.39058318839922523,13.0,19,0.250467035595577,-0.7115583625115272,1.0,1.0,3,2,0.9797277856602207,1
0.13837903953853867,0.05956387406078443,2.2569351216483775,0.006134962711066816,0.0,1,0.9880314762148927,0.6726709761224439,0.0,0.0,10,2,0.08134344823242641,0
0.09444298503238986,0.015190269351229435,1.1583585069172169,0.07175977656581763,0.0,1,0.9418947790187475,0.6858620332011716,0.0,0.0,15,3,0.011113714733201241,0
0.1266807513020847,0.08735786241067772,2.9646996742085157,0.03330019130581979,0.0,1,0.9577199886734551,0.718307094884383,0.0,0.0,11,4,0.044644192179654874,0
0.8818170297269753,0.9924204208330055,26.972121386432395,-0.2831891721334481,5.0,35,0.19837356438344134,-0.9538654977186186,1.0,1.0,13,4,0.9709234926303671,1
0.028598336410567173,0.013935607407282414,2.2736992781692953,0.057998378742813134,0.0,0,0.9267592676727971,0.5552159317055514,0.0,0.0,12,2,0.08248537674871037,0
0.9257132801294566,0.9765230915034492,30.301333687237175,-0.3212865293967154,13.0,27,0.14504798046704925,-0.7976774857799503,1.0,1.0,18,3,0.896254790365521,1
0.9651881838223837,0.9690024474311552,33.058781725629025,-0.41637674848765355,6.0,13,0.13718672817487693,-0.9717582879982589,1.0,1.0,18,6,0.9022935080085235,1
0.05795029058275361,0.003931213984109894,4.079165624953089,0.08800790875614584,0.0,1,0.9011706610730904,0.9333851772530002,0.0,0.0,14,3,0.06379018745529616,0
0.1938605071238198,0.04963662472012364,3.9890682442931724,0.08727302504846018,0.0,0,0.9246603634978025,0.5526727422406665,0.0,0.0,16,3,0.009114063944467754,0
0.14039337545154068,0.07200365365460744,0.7124777145075661,0.02546706220460512,0.0,0,0.9008863285113469,0.8357395743336035,0.0,0.0,10,2,0.06519008655624607,0
0.8275259468796723,0.9724979243796602,49.945997229968526,-0.2581703558967031,15.0,43,0.1207025894012262,-0.9277101448802076,1.0,1.0,20,1,0.8089762032945437,1
0.9069933346818888,0.8060831761615936,26.532461145020658,-0.23075546075018855,15.0,23,0.1665468307967711,-0.5944563768998707,1.0,1.0,2,6,0.8632584697451249,1
0.9224017059918911,0.801755442389586,32.959681143903225,-0.4361840173246306,8.0,49,0.1415687442839298,-0.721633846120391,1.0,1.0,7,1,0.9702968898627988,1
0.12701873017352877,0.008534966807864386,1.7296749627348147,0.012150137630091807,0.0,0,0.9271409380446715,0.9885034772194717,0.0,0.0,16,3,0.08681692953265041,0
0.991439392703847,0.8928407897904254,35.27406238764797,-0.24676594940150465,11.0,27,0.19720883969693082,-0.5761798352453724,1.0,1.0,9,5,0.9181507442706129,1
0.8519206567416957,0.9848619134105117,30.07047201928525,-0.4938757653492378,19.0,41,0.12114012077586014,-0.8511229231638778,1.0,1.0,12,0,0.9449820543672169,1
0.8699708768361709,0.8107563928354756,33.32551843764513,-0.11402855939926959,10.0,27,0.13446984282899266,-0.943663236682605,1.0,1.0,21,5,0.9046316299635283,1
0.0153959819657586,0.06903948286293653,0.7694795316992753,0.05400119146045106,0.0,0,0.9142137123793458,0.5876108860529137,0.0,0.0,11,2,0.05070824240602667,0
0.8001858833739922,0.8631994282250455,22.248801304100393,-0.28889517386542096,13.0,22,0.12148286508724437,-0.6523707996222832,1.0,1.0,23,6,0.9840227626645257,1
0.04752750879847994,0.06459172413316012,4.35921763872616,0.039698151707428346,0.0,1,0.9988035966155592,0.6520993598181404,0.0,0.0,13,4,0.070138328555969,0
0.836491608130498,0.9962363117587685,43.52813897920151,-0.46935103920311894,17.0,11,0.13291562894270056,-0.6365110402357845,1.0,1.0,15,1,0.8267949733499563,1
0.037624231944752264,0.05902306668690871,0.3659796188422182,0.013535408227768553,0.0,1,0.9140802948892677,0.8482149035180536,0.0,0.0,11,3,0.09631590270650665,0
0.06400992020612235,0.042142455059249795,3.3190226381090255,0.07457337827312321,0.0,1,0.9767567628517918,0.7212727574073727,0.0,0.0,15,4,0.011645893048171253,0
0.190012393410161,0.026806364082287627,0.5595980969886394,0.08766507618282006,0.0,1,0.9880156737921485,0.5109566643875045,0.0,0.0,12,2,0.01968878717756836,0
0.04485386189211196,0.041184091414726856,3.974047743749647,0.04598004237693202,0.0,0,0.9569377361182283,0.9892627341945703,0.0,0.0,10,0,0.046066982983348916,0
0.8086630546508624,0.9401731398250858,35.944377388454626,-0.2602565651456789,16.0,33,0.24725078959209243,-0.7214965968434357,1.0,1.0,17,5,0.9112472788051545,1
0.19312640661491187,0.07689874151805105,0.3847660081460458,0.04135491015253515,0.0,0,0.9140024097553318,0.9268924608523335,0.0,0.0,15,3,0.07816154791963992,0
0.09469435415611314,0.06635373720167106,2.3131147836965815,0.0432076882944196,0.0,1,0.980395850755252,0.9787905075419087,0.0,0.0,16,0,0.019763922059113016,0
0.16648852816008436,0.09327284833540134,4.720296698433066,0.09555236959549347,0.0,1,0.9892523289954847,0.8154608951145816,0.0,0.0,10,3,0.0690405721911072,0
0.896570254882021,0.9890743299229556,24.13202296663426,-0.3064600119867107,8.0,10,0.22219189988645094,-0.8693774337732088,1.0,1.0,13,3,0.9744212127493163,1
0.9259256689877186,0.8241493271793361,21.442369054593506,-0.3003565367569574,6.0,20,0.1376770018669746,-0.5931921370096404,1.0,1.0,6,1,0.932304864829235,1
0.14449042305230106,0.08772005408131084,1.8426317186188057,0.08866042152404668,0.0,1,0.9980987378162685,0.9835176376280731,0.0,0.0,16,3,0.022572772383912743,0
0.15965903579335505,0.02292513952326415,1.2102250793126372,0.06881347060865421,0.0,0,0.9210704963867203,0.9722242913471517,0.0,0.0,16,2,0.027784516320656552,0
0.9272136840704451,0.850178063306821,44.50670868512505,-0.31495587869720865,6.0,32,0.19602156559045725,-0.9767831722585938,1.0,1.0,0,6,0.917024332185425,1
0.05637095495467999,0.022197216193294945,2.9647542571746373,0.05650219928590161,0.0,0,0.9387648805455647,0.9192459169215124,0.0,0.0,10,4,0.030697228220901818,0
0.9987567950756344,0.8094116758920038,22.5188769034018,-0.1029497806188519,10.0,40,0.2911278923446843,-0.9274472133017748,1.0,1.0,20,6,0.9526570380406318,1
0.8441017574273296,0.851742189483127,44.40826440102067,-0.33422638121266746,12.0,46,0.26262999767276285,-0.580514451662966,1.0,1.0,16,4,0.9778261071409717,1
0.9691307044554685,0.8583386901443173,44.549234530259085,-0.2737031895716394,6.0,46,0.2029339048103655,-0.5077790232083159,1.0,1.0,9,4,0.9050720963638996,1
0.06752303428072559,0.05321134852653157,1.1009160097490567,0.07954499607897292,0.0,1,0.9430985220513296,0.5355791425867165,0.0,0.0,9,4,0.06024698307034551,0
0.0988840609405163,0.07998552559473153,0.7417160048104443,0.03554930104413574,0.0,1,0.9199215274894054,0.5802313071356132,0.0,0.0,9,0,0.08662924359821814,0
0.8617604550699232,0.8272740654935132,33.345180780215884,-0.42333147246789027,9.0,32,0.15301783375040723,-0.8676752475006193,1.0,1.0,21,5,0.9440832138184686,1
0.19397576534152783,0.09368297393247581,3.6922460462566327,0.08316970436757735,0.0,1,0.9783198413298626,0.5806814005276919,0.0,0.0,12,3,0.06805581617791015,0
0.9649613895959661,0.9703691851677776,49.46768182809845,-0.29859459548080136,15.0,21,0.24967216668572392,-0.8639987131345052,1.0,1.0,18,4,0.8994307631765743,1
0.9365305210088398,0.9389836759563015,31.897717231589894,-0.2202461036050531,14.0,26,0.2855349082999038,-0.5737847912154406,1.0,1.0,14,4,0.9054141877026917,1
0.03487328580099829,0.09823786169086064,2.6999268985792773,0.03046791390980408,0.0,0,0.990008318301648,0.950970098374575,0.0,0.0,15,1,0.0805525913576057,0
0.8733922814014401,0.8765766294568367,30.146929019518545,-0.21089252959568172,11.0,34,0.21997715761055492,-0.5970711473329691,1.0,1.0,15,6,0.8189768460295149,1
0.04841105430230008,0.012758030279556376,3.763583197788206,0.09369578230310628,0.0,1,0.9605779249452691,0.5273172100004861,0.0,0.0,12,0,0.06504252488238643,0
0.012711670057204728,0.03287516102875082,4.395591537810823,0.04967668588591694,0.0,0,0.9686589913492607,0.6444424694545828,0.0,0.0,14,3,0.0246519905637983,0
0.146398788362281,0.030952761628632777,4.364729179382041,0.002564206580643569,0.0,0,0.9669200262938078,0.6299524896214164,0.0,0.0,13,2,0.08871193172236985,0
0.114012234017873,0.08938925830509577,0.32104468537567044,0.010973619867750351,0.0,0,0.9846968854207061,0.8370099595293963,0.0,0.0,13,2,0.057264285311558465,0
0.12865764368847063,0.04532888347480277,1.053310945028333,0.06561618376810716,0.0,0,0.9003819922658584,0.6210110399904386,0.0,0.0,12,3,0.06783918855030131,0
0.18107639528385275,0.02594234334312925,2.9267718219837606,0.032693161633807914,0.0,1,0.9211994054698658,0.9123716186735038,0.0,0.0,15,3,0.07521286995435712,0
0.9488057160695353,0.9015897383812816,25.165924382708994,-0.3437225851596205,7.0,18,0.16972049388856913,-0.7590982787305294,1.0,1.0,8,0,0.8969984569155,1
0.8615748250548735,0.9888417676692215,30.299029075872227,-0.13073040455229407,8.0,18,0.1883698068955465,-0.7923931216578346,1.0,1.0,2,1,0.8606906432899213,1
0.18615146512071296,0.020498429541582097,4.144416829413047,0.07330712960296748,0.0,0,0.9360050465900979,0.6842244599582894,0.0,0.0,14,4,0.061793155984629804,0
0.11136025249167003,0.0794025189270296,2.1515294744973135,0.08015371118829896,0.0,1,0.9109264210309621,0.9164151883941356,0.0,0.0,16,1,0.07385058785105188,0
0.8121803866198987,0.9578045689096268,33.652269065611534,-0.25107880837038954,13.0,18,0.2729082683164167,-0.5790873178173688,1.0,1.0,21,0,0.8807097241627377,1
0.004116898859160489,0.06134151959357899,1.1060472090980111,0.08129857387160935,0.0,1,0.9773879655730157,0.5736515221394851,0.0,0.0,16,3,0.07972110725787629,0
0.9347093156262782,0.9481738536770435,38.410495631862304,-0.22728580088461814,17.0,26,0.14683981195761803,-0.7953054344082908,1.0,1.0,15,5,0.8953135887160037,1
0.9377621007179975,0.9634382101453283,31.487090421117372,-0.4759565775686417,5.0,27,0.25678571769056,-0.6385282878052765,1.0,1.0,13,6,0.8269571569834877,1
0.993041927709147,0.8932506563055671,48.40640589023071,-0.23438678675547298,18.0,46,0.25073610310859806,-0.7100828808594548,1.0,1.0,7,0,0.9343023614562075,1
0.8195015384927751,0.8343825115454209,41.62175336080037,-0.16513521432198974,14.0,27,0.10594725225892053,-0.5381284343666757,1.0,1.0,21,3,0.9257442774051164,1
0.9848145977691366,0.8543328382727311,25.988864229797528,-0.13759237158225468,14.0,33,0.19876983914162005,-0.5784815265361484,1.0,1.0,11,1,0.8822094387112116,1
0.9754904253206338,0.9727282104834313,45.712908188297476,-0.4537577557553951,9.0,31,0.20088494921268737,-0.7606775647247376,1.0,1.0,9,3,0.9692238371110223,1
0.9293674457852762,0.8383910877991452,33.222171232527906,-0.4890117749948061,13.0,16,0.2306374378315625,-0.5720885464380482,1.0,1.0,16,6,0.8787438339306075,1
0.9461759246644416,0.9361344746451474,43.33152467217652,-0.12364949300211642,11.0,42,0.11648665440379816,-0.6594749441347774,1.0,1.0,10,6,0.8419785684609995,1
0.06984191492253218,0.06106200424416326,4.357684030761881,0.006817230938549357,0.0,1,0.9302333249351494,0.5512579820332373,0.0,0.0,16,3,0.08375308340760557,0
0.01411374948008597,0.020513964048200717,2.4333447071235144,0.09189265336395545,0.0,0,0.9000134693004486,0.6293558210777205,0.0,0.0,16,1,0.0041964073443634285,0
0.17805275677818327,0.08191023176741997,2.2434681131126535,0.07295082286523967,0.0,0,0.9075605040616751,0.778439221586048,0.0,0.0,11,2,0.09885399870457068,0
0.8127369535005033,0.9503541575365957,41.82357173858361,-0.14793810683589642,15.0,15,0.12091257295086831,-0.8558520977228719,1.0,1.0,9,4,0.8965788873197198,1
0.17754083655165998,0.05416342146608669,4.759058927116195,0.048097288988612374,0.0,1,0.905809195208035,0.9408453059217541,0.0,0.0,9,1,0.04783354816705559,0
0.8531995386185316,0.962629531033597,24.006026994822484,-0.35540514007127516,8.0,42,0.22718791534828672,-0.9500073762581116,1.0,1.0,18,2,0.9887130434313953,1
0.9425331237973089,0.8375008914237961,41.0343265989996,-0.4575017166121758,12.0,44,0.15444810850120894,-0.9702599184458052,1.0,1.0,3,2,0.8737124938055428,1
0.03730370207997085,0.016068137325955568,2.537338668804181,0.09305952146439163,0.0,1,0.9038996012574911,0.9242126895452624,0.0,0.0,15,2,0.08067575637891261,0
0.8534150014912665,0.9678906468419102,46.27055382758318,-0.36362087934295606,12.0,11,0.1385968015878057,-0.7635871875518487,1.0,1.0,13,2,0.9094255285137801,1
0.8369840594934289,0.8913461185771681,49.39410606142815,-0.1784560455004709,6.0,24,0.14322519966975245,-0.6359083214057588,1.0,1.0,5,1,0.9008761408597534,1
0.006100049987809886,0.015335140311608021,1.9846163810079802,0.015016900081704166,0.0,0,0.9658540515670055,0.5896823410061052,0.0,0.0,16,0,0.06529496581378423,0
0.9988163309291151,0.8212251170981991,32.966931785135245,-0.23106069294285408,10.0,10,0.1622073334520674,-0.6807281362990433,1.0,1.0,9,0,0.8202056492982518,1
0.9414030588545181,0.8771107128802628,49.084726982185344,-0.266241631364217,13.0,19,0.28301666667161496,-0.652586210335937,1.0,1.0,3,4,0.9168449577663437,1
0.01126065513636747,0.01662833687560794,1.0783757619885859,0.06361773647082328,0.0,0,0.9017552363366629,0.7196053006248586,0.0,0.0,14,4,0.07778112444584508,0
0.10852892694151534,0.04008514167636399,1.7531346560459038,0.06139335847600618,0.0,0,0.9142850287300839,0.9901843704710925,0.0,0.0,15,3,0.027178651608012916,0
